reviewId,content,score
8d6767ca-f2b3-4678-8f21-39d21912aab4,can't cancel can't access but charged every month,1
0bff26f1-5ccc-4947-bf59-41071457a5e6,Equipment seems up to date.,4
32b48f5f-4110-477d-9deb-f1bcd8f691ce,NICE,4
572a4f56-df2e-4485-ba7b-26f987b744de,good,5
c1be7ec5-b37f-4022-8328-8c38fad00837,Very good,5
b8d22807-e45c-4cf5-967b-589add3ee5e6,"Least valuable platform in existence. Ugly, awkward and truncated. Who even uses this garbage.",1
59aedb89-dcca-49d8-940d-a0dbe15453cd,اعلیٰ,5
5eae80b5-150e-49d9-887f-6d5c96844a96,Excellent,5
e0725c96-db2f-40e5-b10c-948e26c40768,good for information,5
fc1d70cb-8c9e-4156-bc36-a66b59684a09,ALWAYS ACCOUNT GOT SUSPENDED,1
127bf492-e868-47cf-9e38-3ad9e624e93c,this app is very protected🛡️ for me,5
d2d25211-fb07-44c7-b270-8393680b1dc0,pretty good 👍,5
6346f007-570c-4319-853e-2607e036403e,good,5
62ccf3f1-f038-4f10-b722-0983ffe48508,"Unlike Other platforms, Like a Human's LIFE, X has Potential to serve the entire humanity. All world Policy makers are using it, People are using it. This is the second best tool i ever came across which has a potential to gift WELLBEING for us, are we using it to create wellbeing or wounds in the society? that's a question.",5
45ce64f4-7753-4695-a31e-8536bd0641f3,like,5
0472ff8a-a283-4f8c-b197-a55289cb7e12,nice👍,5
690b5498-c40f-4251-a34a-f87fdeb4a197,"highly flawed , I can't see the conversation history on Grok 3 even after authorising saving it .",1
6dc58df1-8635-4a68-82fb-9a105e20c5bc,best app,5
03c2a18b-cc82-41d8-a6bb-2ea5f92eb031,Elon Musk ruined this application.,1
cb47f3c5-a4cb-4bd5-8e35-ba36236a416f,excellent,5
256e0e7f-a327-4171-8aeb-6c6a61bcff1c,love the forum but videos are lagging.,3
8f0d0086-179f-4740-b175-5c7b1010178d,I've had zero issues with this app over many months. I have an Android phone.,5
e8b45f22-2435-4a80-aa3d-5d9aa322dff9,why my account got suspended for no reason.i try to submit an appeal but it doesn't help,1
cc647707-01f0-4a6b-bf0e-a12229ecb594,very good,5
8fb8789b-799b-4231-852a-ae9ced5f8a22,Thank you Elon!,5
cea4b402-000d-4a22-90b0-8babc0cf8f5f,update it's kinda better,3
69d5997f-2906-44d8-bcc4-150ce3da1d2e,excellent,5
60933aad-f39a-46a9-b246-5e295ef12796,won't update,1
e21e2762-23e2-4f73-93ae-d262d4811c64,Best social media app ever . Better than Facebook like hell,5
6914e920-94dc-410a-8bbd-e921eec9f161,"Better. ; ) Survived and trolled Facebook, IG, Whatsapp melt down. Impressive! Still think its awesomely easy to use and navigate it's 2025. the same kind of smooth algorithm.",5
ef274768-9662-4902-bc71-bcd35fb56427,Free speech!!!,5
859eff13-14b3-4d4d-b836-0754f6016432,greate app,5
fbe02cfe-2a86-487c-80da-0a3542d47be3,best source of free and unredacted information,5
c70a3544-a079-4a98-b759-0fe6c983fea0,It fantastic plateform to raise your voice.👍👍,5
6f2c718e-c0b2-409c-8bd3-09c729457af1,"woww ...,...........",5
ef04dd12-b162-4d4d-849a-d92b4b8b90a2,every time I change my profile pic it reverts back. most frustrating stupid but in the world. please fix!,2
aafef44c-b764-4d1e-a82b-d01a0815ecc4,the best,5
283a92af-e7d7-424d-be56-4663a1b91f49,okay,5
d6e09f99-80cf-41b5-ba52-6e8a46fdeaba,it provides what you need,5
d4fc4886-cb31-41a3-a2b5-e02559d3277f,"Improving all the time, highly recommended rather than relying on biased Main Stream media.",5
dafc8723-6ad8-4d03-b4c3-f99942316e14,So amazing app with a lot of interlectucal beautiful minded people. Just loving the fun .,4
2260ec32-2092-496c-9643-6edf8304b737,horrible,1
93f662cf-c284-4018-a073-62f138f8ee46,😀,3
1ceb414f-701b-4ac3-94e4-487cb193429c,phenomenal,4
9e3ea194-c7ad-433a-a782-904967ec0e2e,One of the best apps out there for intelligent discussions.,5
b5a80a35-5a2e-46aa-aa3a-f67fcc16c1ca,Free speech 101.,5
3601e97e-9eb6-4f8c-9d08-8d75e3864cfe,doesn't let me log in and keeps crashing. WOULD NOT RECOMMEND!!!!,1
410559bc-0e00-4214-86a6-69244eb8f341,app is hanging over and again,4
ea25bdb5-03ae-4b76-8427-c2c0f35efee3,f this guy,1
635c907b-2f6e-4a8e-9992-10b1be5a6b54,"I had twitter account, I forgot my username and password...am failing to créate a new one because the email already has an account",1
3dc1157f-5d24-4361-b9f4-adaa6e475fe9,loving it and elons work with astro,5
3fa17e2f-0f30-49e2-ae2f-e70abbbb3c97,great,5
b34ffc64-5a00-47e4-8513-713b77e6d0a2,good,5
af813254-6eb2-49cb-9e0b-16857fe4be79,good,5
8130a1fe-bab7-4e19-ae23-7d5a284e5d35,this app used to be good. now it's loaded with ads and the owner actively tries to spread hateful messages.,1
72035194-ddee-42cc-84c6-1fa101f2d791,good,5
a10a47e6-c2a9-41d6-844f-01c54fefa5b8,متاسفانه پلت فرم X نصب نمیشه !,4
1ef92d59-c4dd-4002-918a-7ac5f46f4090,news,5
5b2e6e81-b878-4107-bfaa-267878af23cd,good app,5
d74b5238-2948-4948-ad61-634ad0b1affa,best,5
e60818fe-b5c7-4165-ba14-585cf9c7be44,"X ain't perfect but it's filling a void that no other platform can fill, for which i can appreciate the effort.",5
cf206e04-4760-4150-ba65-ab1b911be60c,good,5
2c1adfcf-f58f-49db-b62b-db1d5b7de717,Outstanding app,5
4db4d20e-076f-474f-b38a-7d40f801ad01,wonderful app in world,5
5a51c7d8-46bd-4cce-af5f-80bd664d664a,great app,5
f22c546b-8919-429d-a503-d44400c7539e,👍👍👍,5
ef9e5ad8-8dfb-4ff0-af64-875600ca1d74,good app,4
7583fa81-2d62-4373-abac-c97e9cb593de,good,4
898aa505-9bb6-4753-be22-e565d03ef951,nice aap,5
c87c26ec-611d-4429-99c8-f331c327a07a,"this is a really horrible, I think elon mask distroy its fame and people's reputation",1
c82f8612-7b8a-4511-8455-f08b6d3fcb42,This app changes your in app settings after you log in on the new device. Notifications are broken. When I turn them on for someone's post only then I receive notifications for posts and replays. Turning off video auto play doesn't turn it off for video adds.,1
c1d436f4-139e-4d3d-828f-7914b9792ac2,nice,5
bc22ab1f-e736-4308-b9a0-ba33bbcb7d26,Good,5
ab8fbd75-ffbc-4f05-a4e2-355fddd83dbc,ads are drivel,1
1628f6db-6116-450e-85d4-8dcf58c35ae9,good,5
3e43d17b-abdc-40ab-8acc-146a12e6831b,"X is a fair and open platform where you can speak freely. Sure there's some toxicity but that's the free market of ideas for you, besides who doesn't like getting in the gutter for an all out war of words once in a while?",5
f97cf454-b52b-4c3a-a790-a0f7ec4c30bd,"Don't pay for this! grok doesn't work and once you're paying, there is no option to cancel. the ai support will tell you to go to google play and google play will tell you to go to X. its at a point now that I will have to have my bank begin a fraud investigation. STAY AWAY FROM THIS APP. if I could rate it 0 stars I would.",1
c4e3d1ec-14ca-4f9d-8631-a14007c19020,Ui not designed for an android tablet.,1
ba2c1cb4-b3c8-4e13-82ac-6befea41045a,good,5
1c066958-fcb3-43b9-827f-70c7db75f6ef,very interesting,5
eb099809-99c5-41d9-9578-fc0f14bacacc,this guys is so cool but I search gacha life but it's have a bold so ls pake ayos po bastos po eh,4
73aad50a-4ed6-45d9-b0fc-1bb218998559,great,5
d92d1ba5-fe67-40d6-82f0-7d0bf22935e2,cool,5
7b587f92-d0fb-41a3-a20d-44506a7c7f81,fun to used,5
90a70fb9-29af-4bba-a9fe-ddfae6b39131,Good?,5
e7a0cce5-860f-4519-9d63-d0a40ccac7d2,updated the app yesterday and now i can't see the profile pics of either my following or followers. please fix this issue asap!,3
2c8f5711-f2ee-4405-a7c8-30db27c0f162,x is just fun,5
167c9bab-772f-4172-8c03-b00751653c99,It's really a good app!,5
20e21d26-51b7-464f-8fe6-93e95432db46,Does not load or refresh 95% of the time,1
66b4bf50-7f33-4a22-9728-87605fb402c5,"This X(Twitter) is very useless LOL, my account always got ban without soin any thing. they just want us to pay subscription to use their platform .",1
ecca28d4-6175-4a40-8431-58837c253f72,excellent app,5
fb26d981-f838-4583-b288-420a313df3b3,"Everything is fine but I am giving you 1 star because porn has now become normal on Twitter. Porn videos or nude photos are not hidden but if there is a normal photo, that is hidden. For this I request you to remove porn from Twitter, it is a good platform.",1
11adfca8-62cc-4009-a2e0-0a7ad30536a0,waste app,1
c7f067ad-b538-4552-b872-b77d17a9d9af,good,5
77c5995f-59ee-42ce-b096-c205e50cfa95,Marvellous,5
10a917ac-97ed-45b0-a00f-defa7404811f,worest social media not recommand,1
d80b1fd6-46cf-480e-9165-b058fc504c32,its a good app,5
3334d824-b3f9-49c3-932e-2beb1e869e20,Why do we have to follow people if you are going to shove down our throat whatever tweets yall want? Is not allowing me to open the app. Elon Musk is the worst thing that happen to twitter.,1
fb60c425-c2ae-434f-9d4d-dc9d197875b0,X is the only major SM platform that allows free speech. Thank you Elon!!,5
8c694488-46cf-4098-bada-ffac13b52b90,it's really Exceptional no doubt I just love everything about it,5
7a1723ca-fbc4-405b-a63b-029a4ee34c00,well,3
4bac1b05-e061-4a55-b9da-678e5a09889b,banned and wasn't even told what rules I broke,1
a6a5b979-eb45-4ffd-9271-20ca13005856,"very nice app ever, but they are closing my account always without notification I don't know why.",4
5236ee4e-8b1d-41cb-b006-11f6ffbdf879,one of the best things happened on earth,5
362b52d2-86be-4f10-a2c2-ebd19df77964,I have so much unknown bots user problem every day can you fix this !?...... unknown bots user are super duper annoying please fix it 😐,1
1f653d93-e537-4c72-b03b-058796a69ab5,thanks Elon for saving free speech!,5
06b3a7c2-337e-4a61-85f7-c33fcefeb6e9,good,5
1858bab6-343f-4c35-bc57-0ee648dada45,very very sorry bad experience,1
66c31669-cc34-4a75-a3fe-afc694dab142,great,5
7a5b48ac-5c4b-4a5f-8e1b-2dacdd1b549a,it's good,5
b29661a5-59ad-42d6-ab49-229fa5ddd70d,"Since Twitter was acquired by Elon Musk a while ago I've noticed that it's improved alot. It's been really interesting reading the various messages posted on the platform now rebranded as ""X"". It's actually more entertaining and challenging than what it once was.",5
62f50d2a-d8a2-4302-b9c7-f962b1885ee5,I got suspended for no reason ????,1
5d78f0a2-2686-46db-b98d-05584dcd2124,Nice 👍👍👍,4
057c9741-6f93-486c-ba45-edea548c0b85,please work on the network it glitches often,5
a2416866-7132-4b3b-aa82-835305c3af88,love the X app my favorite go to thank you ELON MUSK !,5
429d7baf-5942-4e63-b3d5-6d24810cf604,really appreciated to being connected with the whole world,5
06416f35-755a-4e4d-99fd-11ab48cb7567,"Beware of imposter apps, that's all I'm saying. This is not the app formerly known as Twitter though it looks just like it. I had both on my phone and found them together in my apps list.",1
720db851-5d26-40e5-9991-03d20ecb5d7f,I love 💕 this app,5
93f605f8-d440-46c7-a770-71cf655ee713,been slow lately,3
76826a64-c3fe-464f-b4e3-38e5855f5c69,Good app,4
e9fce4e2-f2e3-471f-9fe7-c022356c8f6f,nicest,5
05b603ed-002e-4617-af5e-68ce28276475,Videos and Photos are not loading when am using in wifi. is anyone facing the issue ?,4
82c2cfb7-deda-4b2b-98db-2b29afc5999f,it's good but please fix the verification bc it never works and won't let me in it just keep restarting,3
c4eefe4c-064a-40b6-892c-6312a31aeb4e,There is no login in this whyyy??,1
c1fcc412-d720-4b47-b158-30f1a020a8ca,Excellent app for using 👌,5
7513d951-8fde-4326-99da-f5f040c99a0d,where I go 1st for news and updating information,5
23de4981-5917-482d-aecf-269eac68f7fd,good for me,5
0b072580-7c42-4444-a489-c27c9e53a91f,"awesome,real kool,app,",5
42482ed7-626b-41dc-8570-0a6acbdd737f,great app for using,5
cdb0c846-214b-46bc-887d-4d45c9f89a82,best social,5
a322c81d-c8bd-401f-acbd-b195fd0c5858,this update is so terrible! can't even upload a tweet that contains a gif or pics,1
97525911-9780-4468-b778-658978758a94,someone stole my X ACC and changed my password logged on to x help centre no help,5
7c9be7d6-c34c-426e-8e4b-b401d5e19cef,Love the X app and online!!,5
1c3afba5-2738-4ef4-a488-69b3e2c9e536,Good,5
76e1ad3d-5c5d-435c-8e2d-91914fde8c97,"It has everything, making it the everything app.",4
4910e7c8-4a67-42b9-b2d0-cb39ab49aa75,good experience nice application 💯,4
493ed14a-4e4a-485a-a293-f26b06ca966c,Nice,5
0fabed1d-3ea2-4033-abcf-e9a94b1defe0,super,5
a2ac39b1-1332-452c-9d7c-4c88e00a6d6a,"I love the quality of content I am able to find in X, however I am concerned about the amount of garage or useless promotional content, I wish they added a publicity and garbage content blocked for those who pay the membership.",5
0941de3e-2b91-42a5-b511-7999ef7e331c,on this app you can really know what's going on in the world not like the other apps we have I just love this app thanks ELON MUSK,5
9bc4b2ac-5e43-4897-9f5d-c7ef5c619f3c,Good 👍,5
cee69281-c4cb-4ce0-aa69-c0702ff61e91,waaw nice application thank you so much Twitter 🙏🙏🙏🙏🙏,5
c9229933-6677-49bc-b0cf-eefa63e64e2f,interesting,5
6d240745-585d-40b3-b2e6-2177ad17dc5c,maximum problem is account suspended 😡,1
42771ffa-6898-43c0-9a45-ea793c8b9d5a,Only app with free speech and smart people communicating,5
2ef87035-b4df-4c0d-aa2d-46c63de22f64,no experience to use X,5
9d51ea3c-77d9-4890-9b6f-fbe5fa6ca5bb,Website works better,1
e21c9c2b-d156-48a1-bce2-08afc0aa7049,this app is a Musk 👍😂,5
3de24bf3-4457-4bb9-ad02-d5b226187787,just love this 😀 ❤️👌,5
de4a3cb1-e910-4e33-b902-a8fe9fe4f90b,twitter yuklemiyin,1
077775f4-6498-4331-8128-ddb12966b72d,as usually always trending 😁,3
3e093f15-52ce-4ac6-b37a-d00208ae2e4b,oh noo,5
49eac2f3-4653-4db8-ab84-35b33bd75670,this app always randomly suspend people. I'm not event using some bad word. or some nude photo. ridcoulous,1
1d8be784-10b9-4fe8-9f7f-66e09588e0fd,Çuval çuval parası olan kocaman bir bebeğin eline düşmüş uygulama ne düzgün bi arge ekibi var ne de ekipte aklı başında kod yazabilen biri 1 seneden fazladır profil fotoğrafı değiştirilemiyor gidip webden ayarlamak zorunda kalıyoruz şu illeti çözmek ne kadar zor olabilir?,1
1b662156-2fc5-4fa5-866e-09b69f549f3f,these is the best & authentic platform for update you're self and society.,5
a823b453-34c4-44f6-9d07-1f3c70bbe393,can't even create account bad app,1
c9b02f8d-aa88-49a8-8a35-40756e69351e,X is the best News source in India !,5
07f3946a-caef-470f-8b2d-028353c71ac2,Please send me my otp for verification code to my sms!Thank you for your concern!,1
d010bb6f-aaa4-4a77-a388-d511fe9f1801,i wanted twitter,5
8d69ec9b-b87d-42e1-af52-bfff961f642e,"It's not user-friendly platform of social media. Boycott x from social media. Use Facebook, Instagram which are fully user-friendly social media's platform.",1
473e018a-1eac-43bf-9bb2-6134d1cec8d0,"FOR ME MAGANDA YUNG PAG GAMIT PERO PLEASE MASYADONG PALAGI ANG PAG LIMIT SAKIN NI ELON MUSK, KAKAINGIT SA IBA KAKAINIS EH HAAHAHHAHA PALAGING NAKA LIMIT BWESIT",1
0fac4981-0e3f-4ca7-84df-7fd1e1555271,without any reason my account suspended,1
77edd0c7-7a18-4098-b8e2-c22d469c989e,❤️,5
eb76c430-ef4a-4e0b-b772-e02a03a81f7d,keep you up to date with news for a person who don't watch TV X helps,5
0ee16ba5-c9ee-4c18-bcd0-7b9e6755396f,unable to recover my account,1
5b95890c-d23b-4bf9-9c37-1f244500dfe9,good job🙏🏻,5
d1561bca-1caf-442e-ab97-37992504236d,This has become a porn site. Block,1
8b6a2c3a-3b45-4d34-909c-dfda5000f79f,trash.logging in is hard.app decides to log me out whenever it wants.,1
55678d7f-b036-4a1c-9598-3f3a8a738028,😊,5
982ffa81-0cad-4e26-aa2e-07b3630af911,"latest update, 10.97.0 release-0, makes the entire profile picture's thumbnail in the following and followers' page dissappear.",4
171d834e-c7c5-4330-9552-655f50240bc3,I love this app,5
b68ab870-de02-4fe6-ab97-aa18b870a724,"NOT a free speech platform - Instagram is way more open like i can say what i want, right now i have been falsely mass-reported and lost my account temporarily.. this never happened on Instagram",1
086d99a6-7b93-4a57-a870-08d564b7034c,Straight up 5 star for such an amazing app.,5
5ef06c7f-faad-496e-935d-5283ef621ef3,"X is better for news, someone will tell the truth.",5
981703d3-6ac1-478e-b040-23990db81466,cool,5
bfa856a4-2f7a-4a19-89de-e4578b471f2f,The app is nice,5
c1f74fd3-181f-4aa8-a26e-6310721811fa,live app some things though not user friendly can't think of all right now but like access to certain content,4
3bc4b353-6c35-4123-8081-af683721249d,Great goofing app🥀,5
da8b0bc6-0fd1-4320-a732-58f0fa4f85a7,"Hard to make new accounts, Gmail must be acceptable but still insists on email",1
1f81798f-d58f-4512-90d1-812c437d6de9,the most functional apps,5
54c2db11-4eec-4372-8398-0be7c1d0d4f2,"Akun saya sejak tahun 2019 diretas pada tahun 2023 dan kemudian ditangguhkan oleh pihak X. Meskipun saya masih memiliki akses ke nomor handphone dan alamat email yang terhubung, saya tidak pernah berhasil memulihkan akun tersebut. Hal yang lebih mengecewakan adalah ketika saya mencoba membuat akun baru menggunakan alamat email baru, akun tersebut langsung ditangguhkan meskipun belum ada aktivitas apa pun yang saya lakukan di dalamnya",1
bed1ad34-13e8-46ba-acd1-17e31b723326,crashed regardless internet connection... not even sure what happened 😔,1
582cdecd-2709-44b9-b4f6-d6fd41f143d8,very good app,5
2ab43ffa-a93e-4168-afc7-bf6852aa59ad,"This app is everything free speech. Exactly what is needed in the present moment. Works well, the new algorithm is delivering.",5
