reviewId,content,score
06b4ae8e-9c6a-45cb-856f-fb141253f9c2,Good app to write with. No ads.,4
a8e658a8-dce1-4de3-9eef-75d2101183a0,It is working smoothly on phone must install for your work,5
bb7ecb4b-586a-45f3-9ba3-856468854b44,"It is a very good app. It makes it easy to creat,view and share documents.",5
d473f3d4-bb75-43ce-badf-dd4ed48e7e3a,Just got it so too soon to complain.,3
f01679fd-1b4e-4504-8264-24c52d1d47cd,good,5
e10dcfa8-3a60-45a2-9a0c-3a35d81e02ae,I like using the mobile app because I can create documents on the go. It's helpful for students.,5
a8827e85-fc4f-4f92-badd-f1e20896c677,"The same great writing system with a human voice, thank you for fixing it.",5
40d676cd-6d8e-4a05-8e1a-53137eb50b37,great app,5
65447053-65a9-4706-800c-118adec136ce,جود,3
3e2c1ffd-9d15-471f-ae32-f5a03b38972f,I love the convenience of being able to work on word docs from my phone. Two thumbs up!,5
c4f24dd2-d349-492b-a5f9-0f6d2aa548ba,greatest,5
2ddcb129-8ed6-4b0d-9fc1-07aefc1b4375,Not opening,1
e09dfbaa-4d2a-4ac2-ae05-7535765d8bf1,best,4
b6985fa0-8e76-470a-9ca3-7d26dfb1ace3,"word is superb, I enjoyed using it.",5
01091d39-68bf-4184-9d55-ac774e6d14a3,good,5
d7828dd4-73d9-4fb2-9dad-4d9c110687e4,Its enough to work,4
c6973a2d-8891-4394-a7e1-9d327a63e489,nice,5
7e00ad77-4000-4b9a-b4a3-29f27ee67b88,"simple, easy and print",5
e7e1f783-9a2b-47e8-a900-f3979528d4ef,amazing and easy to use,5
3a24bebf-02f2-4b8c-b555-2da92c5932af,It's easy to understand and use,4
fc9c97dc-466e-4cc2-a183-188e2f246d71,If this ap will make my assignment I give him 5th star to,5
e58d1418-331f-4d3e-aae8-f458a60ea772,superb,5
686b9498-7d17-425d-9cb7-afaf947368fc,word wizard,5
51246666-6c9a-4080-9374-e48cb00b74d3,good,4
6188e849-cc4d-495f-9d52-3ebf233010ad,absolutely brilliant 👏,3
88314665-1816-4908-aff2-23e046a2819c,👍,5
de5d37b4-bb81-4200-85f9-1a339f1d2c84,Excellent! it works with all documents. I recommend it to anyone,5
b51ea0e0-cc76-4f62-aafa-08182de81d46,take more time to open from another app,3
e3b40526-fba3-453b-b2ee-ffbf350cad13,very useful for students.,5
1da9f760-4acc-4c4f-8b62-7b4bd2ed2073,"Just good enough for viewing or minimal editing. Works in a pinch, but Word online exists.",2
4a159ad6-5113-4969-a915-e1dd3befd87f,helpful and very easy-to-use,5
64b09856-60fa-425d-a753-6358835c31cf,good,5
8e655eb0-2af1-4d67-a661-46245bc45156,Good 👍,5
3d77e58c-4b05-4ec4-8661-df8943dde4e5,great,5
487ba8bb-440e-4396-9833-f38933a0f309,nice,1
4850e22d-3bdc-4d4f-9e92-79a7278f1591,Excellent,5
f8a6edb9-38ce-4c5d-9c8e-edac2bc42e95,old version is easy to print directly from mobile apps,1
3dde5298-6795-448a-a8b1-5e130264a53e,Very well,5
09112fbf-75f4-4dba-84bc-9a1aeacefe60,superb performance,5
20647741-48d1-498d-9487-31d15ec11d6d,very functional,5
45ae4e6c-413d-4932-85d4-14eb125c3086,not a bad,4
f6f1db0b-dc12-43de-87ed-70be4bb000ad,Great,5
87079209-5662-4c01-8872-e64742008ebe,Great app,5
80345eb1-72d5-4997-a3c0-79acbe98ed19,it is good,5
d1b67f93-383c-4888-834b-333c1a3fabc3,helpful,5
456af769-6750-4565-a07d-a89e0a6eb91f,I like this app ...it makes my work easy,5
cecb6c72-4ce3-4418-999e-b8ece517a536,Good,5
08109cac-29f9-4365-8b59-ef6ca91a316c,nice,5
04dc4eb8-8fc3-4955-ace5-36724ad9b61b,it's a great and easy to use app,4
be8bcd64-297a-4511-9922-afcf0899fd8b,good,5
db617ab1-eb92-4d2c-97fd-12cab3e12ed3,very easy to use ;portable and convenient,5
81078295-bf38-4368-8ffb-a7f39cb80c3e,That's good app. congratulations dvs.,5
11935c8a-6b3e-4381-8f12-6fcb02f59602,nice,5
13d573bc-3e70-452c-a6a4-b8aae2dc39cc,Amazing!,4
1b811173-61a0-4225-a1ca-c03bfc5167a9,ok,3
45d078a1-685e-4114-8b92-0afcd50d251d,Good,5
34bb98e2-34ce-4af3-b191-c81f69ce3513,great experience so far,5
31e0938a-72be-4590-b0ac-3d3cbc98efcc,Very good,5
bc963fe0-cc04-4326-bcda-7df2504632b6,Good,3
1fa434ac-e484-4901-a2f6-99a673a2df49,very good services,5
8b32cb7d-5f1b-48e6-8ac0-3b9c72e4bd0c,Using this app has been such a great experience. but of recent I've been having issues with it. it would just close up immediately you open the blank page. kindly work on it,3
7bb9e1f4-5253-44d3-a9d8-f97dc8a54a90,good,5
528d46bf-97f0-4826-b7d7-b8cc0b86489a,nice,5
70a65f89-623b-444f-9a79-76d084dd2c1b,ok,5
6cacd647-d1c7-41c1-9edf-a691dc0e0d6a,it can be slow at times,3
1194aede-1599-474e-a256-d018004619e9,great 👍,5
6a7d84b3-51c9-42cd-b1c3-aa7848a5c50d,great app,2
27f1d65a-8def-4512-9663-4a93e95f4942,Good,5
4e0ff9d4-dea7-4698-8f13-fcf985989a02,Great user friendly,5
be86a780-27bc-4a9d-9a72-01b8dda546d4,good,3
070fd2ad-6c8b-47a7-9710-81550f235c94,Good,5
86c839ed-40af-4a55-92bb-d47d5fe0cfec,greatness,5
54387232-96c1-4b32-978f-a02f2025af09,good,4
69b3389c-4f91-4875-b1a4-db8b3576fe89,Good,5
2cdd9f1d-42c8-4fd2-b1a2-6a910cdb5eab,super,5
03ed7fdd-fd73-442a-a2a3-a9f578595be1,👍,5
676cbc0f-ed9d-417c-a9e7-2df1f41fe865,Excellent App,5
e36e5d5a-ada2-4b6c-94f9-0fec79919abd,Very useful,5
d38edac5-140d-43e8-82be-24acbbd484b7,"This app is just crazy, I want to unsubscribe from it but it is a problem",1
d4babe78-a707-4987-865d-9bc42e08157f,"Very useful, using it for years",5
13c2123b-e9a3-4ee1-a219-073672d6098e,I love word I use it all the time.,5
5c2179ae-2ba7-42b0-bc57-3b04e27d3942,it's very cold app.,5
1067e99a-3433-4ee6-a559-9929ec6608c0,This very useful for makings document,5
95112039-9742-4c61-890f-b579a73fcfe6,opening the pdf takes a little bit time,2
411f035f-9eb0-4af9-975c-f10d9c9fef23,excellent,5
06aa033e-a6cb-4265-b274-6b9e2b9f6f6d,Too exciting,5
0610a956-e255-4de3-9bc6-c45fcbc68404,Good but not worked,3
25cf5cc0-1d17-4368-b0bb-25e7c393d8cf,it great,4
b2a6630b-6593-414b-85c1-34fc18790d2f,Good,5
f69658b8-dc73-46ff-9e81-cd74cc501961,it's fantastic,2
0cde2a14-ae92-4c57-bdd6-6efe94e35ccd,Good,3
b13976fd-9b93-489c-ab3f-2ecfd25a9dc3,good great,5
77a41760-9142-4f81-8bb1-5fcc81c6cde0,awesome thanks admin ❤️💯,5
64124d89-72fb-4c6f-9cdb-6047d428fa73,amazing 😍 results,5
6828cf03-10de-4b5a-90e0-fe3054270bd8,AWESOME 👍,5
3b7d26ca-bf8c-4c56-9e9f-803e38437cf9,very fantastic app,4
95fcebd1-4a36-4b6a-ab72-bf65c0aa1018,good,5
7b3a0c27-dc18-474c-9c33-44ed10c915cf,it's great and recommend for other 5 stars,5
4fef1347-9f96-447d-81bb-097d3818e0d8,good,3
b105be5e-056c-48b5-a23a-840cd1833f9d,saves lives,5
a372396c-73e5-4389-a1ef-d2de0ea9d892,good,5
5dd027ad-dd66-4fd8-a4e9-9c45df252485,GOOD ...HELP ME DO MY WRITING EFFICIENTLY,4
9bb6f440-940d-4bad-9f8e-38ae38696fa9,"What a waste of time, after I signed in, it says personal accounts not supported, only organizational accounts. So it's only for businesses. Pathetic company.",1
da808f6d-7846-497c-b443-d22a3f866759,good,5
15314c47-2e6a-4c7b-a4e1-57e4670af726,Thank you,5
087bee17-ee18-452b-80e0-5490494bde3a,good one,5
4665e10c-ffa7-46fa-8bc9-0ef415859610,Why i cant use it for free in my android tablet??,1
e642c184-2a84-4f3b-bbac-1d112bad79e5,This features make help in office works,5
32ecd95a-88cf-493e-9dc2-27c768f7aac2,Not working,5
acb2dc57-676f-4bf7-b276-ee8205889f78,❤,5
e5b8327a-bf0e-44f2-8cf7-7055a2711e9e,good,5
8a94e4ec-d309-4338-b92d-8d5fb36c7094,Top ✍️,5
a3a805f1-4c41-4197-b6b9-b02a81d114ab,"for tablet, you guys sucks. it has to be premium somehow, which is not fun. i will uninstall this, good day.",1
df2d39f1-27b3-4482-bdb6-179a6f8e1ff3,excellent,5
2b970bd2-97ad-4b71-af18-b76bf8ada0d5,nice,5
421b9032-f083-4795-80f9-b7fb87daf178,good,5
e3d0b00a-4ef4-430c-a7d0-254ed2be9592,Great app,5
3529cdfa-771f-4221-9584-c8fe4a21265e,"Yes, nice 👏 trying to log in but can't at this time I will keep trying though!!!",5
8c79a0e2-7ce1-4eea-8667-c7c2d449c8a6,very good 👍,5
9ef6cad5-4d47-49c2-aaa2-a8c8851e785e,338 kB used,1
9693ad1a-a379-48e6-84a0-e95a8c800ed1,Good,5
6100856f-789b-4d90-b5c7-403a0758a90c,😍,5
91f32eb8-804b-40a1-a2b5-0422d26fefcd,The standard. Learn this app and you'll never be short of words.,5
b8793a32-e88a-46fa-b1fd-ee984eb07689,nice,5
ebd5c8b4-759d-4140-8ce3-eb0d034df3e4,good and reliable best in edits,4
41ce4b98-d48f-4f43-b3b2-453b98a8c5b5,it includes all kinds of fonts,5
d2468259-55ee-4917-9428-2b4f9357d1c0,it is a good app but rather use on computer✌️👍,3
ae86f0e2-5cd6-47b2-92b0-5fdc5312e627,"I think Microsoft Word is the bees, knees. It's easy to navigate as far as an app goes. and as a creating tool I recommend it.",4
00e2b1d4-b72b-4b34-8320-29aa5cfb95d0,word is my go to,5
04602934-d6bf-4191-93ff-443c5e4f42b4,gut,5
2aa40d07-a309-4a7c-91ac-d3cfa0980800,good,5
3a09beae-c1fa-44c0-83af-3a0a338f438e,so bad on phone🤮🤮🤮🤮🤮,1
7227965d-e282-4c43-b87c-590584326995,Excellent,5
94025f42-2b84-4151-a521-0e139e9c80b0,Nice app,5
be4e132c-d4d5-4c3a-8e00-ef944ecabfca,convenient. easy to use.,5
0173f436-954d-4da0-91da-f6d8d94dba85,What do you mean I cannot edit document with paid subscription?,2
235aea06-11a9-4236-8a87-a300534fb32a,Nice,3
57bc5c22-12f8-42a4-82f2-73fa195c8e06,Good learn,5
54e97bd4-436e-40d3-a591-c94e9de13e89,good,5
962d5fb9-7868-41e5-a555-2d34600fc856,Great app,5
df41229a-9e3e-4535-8407-0b328d12b2ad,Works as expected,5
124d3bc7-143e-4cc1-8766-e3cd87757c4d,excellent for various projects,5
5b487855-5185-4d3f-ac41-73908074b494,perfect..,5
0e82861d-3e17-40d0-a93f-9e45c90034e4,easy to use and with multiple options as well...,3
336003b7-4439-46dc-b5a8-7a45dbf1ff97,very useful,4
d201660b-e7bf-44d7-a75e-6d9ef282b810,Superb,5
cd3c0854-f66c-4e08-aaa4-c6ba36ac19a0,best app for completing all your projects,5
44b1a3ff-2819-4366-b577-60eeab97c6db,This app is good,5
50bc824f-bd68-4a18-acf2-32fbbd42f51a,"Y'all really got me messed up! I have darn near written a novel and you choose to lock me out?? I need access to my account ASAP! The wrong password? You couldn't tell by my device? Yeah, not as advanced as you should be. Even games log you in by recognizing the device or an email! Smh",1
6ff8390c-b196-4217-8f74-6643c6857b7e,awesome,4
13644d9b-502a-441a-b81c-53d5f6f304b5,Awesome,5
4d037fab-7b7d-4d8f-99f4-265142f1af51,Just downloaded it and it works pretty good.,4
2b3c901b-c7dd-4423-b475-cb9cb6e1502f,Amezing,5
30280d93-f5ea-410b-8972-58123efec55f,good,5
a3d2c77b-0178-480d-b8d3-9486cd5c7ea4,nice app,5
5e6d5542-64f0-4501-844f-c1a748d84301,"Content in pdf files cannot be copied while i am able to do so in google drive pdf files, so switching to that for pdf files for now",4
0ba4a53b-4be8-4575-82ab-06ba541ac4f3,"Update, the error message went away when i re-opened the file from my OneDrive. It says I can't edit Word docs now that my MS 365 subscription has ended. Is this really the case?",5
7a6cd303-5198-4e94-894e-3a57e5d65566,This is an indispensable addition to MS Office Suite.,5
5f2bb450-dcac-4314-8124-e23e6befb78d,ok,4
7ebfa6f2-d1fc-4e3f-a06a-644c829993a5,osm,5
e5257c03-9934-4525-9599-27ff83c02120,excellent,5
7cb82cbc-1b73-478a-9075-ee3ea0f5b30f,Terrible 0/10,1
d19ef9d8-62ea-469e-a0bb-dc5c5eb2d666,ok,5
79b70636-9b30-471b-85ed-d2b21418dec9,good,5
002e4fad-a264-40ce-8c6f-b29a77eb0129,good,5
1c7521f5-219d-4531-b989-06934e83f9b9,good,5
73c7b32f-38c8-43e9-adb4-47a995af8996,Adirindi maava,5
325cbf31-a1d4-458e-830d-d955082fb9b3,Bad,1
6c4ca6e7-fa38-494e-acc2-9f6e6199b948,Stupid app....did couple of works on it and my account was locked for no fathomable reason. I lost of my works on this useless app,1
dc8b20fa-89fa-4033-b880-5e71d771ea9d,I love this app its perfect to make documents,5
5c6da495-d11c-4803-846c-7328ccefe5bc,very good,5
a55fda6b-bcb7-4da0-9b81-77069de58d1b,efficient and easy to use,5
c4c05dba-95f2-4cc3-87dc-1d0bb69f6c91,great useful thank you so much 🙏👏,5
dd7d0cdd-29d7-4fad-a4fe-11b86bfe69ea,nice,5
c772f035-f8f0-408b-b2a2-f57fa6018bd2,it's good,5
0b3d5451-e1c4-4ed3-8dd2-7a7cc422e388,GOUTAM TUDU Excellent quality,5
40f2f4ad-a260-4dce-83d5-6aee020ddedc,thank you,3
ece91724-ba85-4a19-b8cd-17e3b6fe2112,verybestapp por collage projects,5
6cf95fc4-8cf4-4c93-b5c5-5f6281f74870,very good,5
10423787-54da-4794-b155-3de85de6f3c7,"it's word, what else needs to be said?",5
ad6beb7d-be99-4350-8949-7ab8c4613628,Super,5
b2da8d93-d962-4196-9626-026b6893ad88,Thank you,5
947e41cd-4d28-4076-9229-7fc385dc23e6,perfect for us android users with zero access to laptops and computers.,5
3ac670dd-1fee-4081-8f91-fa0897c9ce0e,"This app keeps crashing and has repeatedly refused to open, I had to uninstall and reinstall it a couple of times before I could do anything on it, I am definitely withdrawing my 5-Star and will go for another app that won't keep disappointing me like this.",1
491e9312-d1c7-4d34-9cde-59994bc65af4,I can't add a watermark to my document,1
661e2b8e-3458-4c69-85b3-d63e411b6572,simply awesome. if only it can be free,5
a390bb00-a518-4ec1-8706-0d039299f280,Good very useful Z,5
bdfed317-1faf-4839-8364-4064a67bfe74,smooth,5
f5ba82e5-017f-451a-9c1f-c2947807ac55,Good,5
3ce41243-5858-4fe5-8f8f-70a517c0f386,very useful,5
9a51faae-2458-45d1-aae0-32ffbe4762aa,good 👍,4
dd7860c3-f0e9-4314-a845-b4c37bc75b09,ok,2
91739b78-7cd4-4cb5-af86-b7f1f6d77efa,excellent,5
512b7f6a-8b9a-41af-91d8-6e6aa9249981,Ok,5
83d48e47-97a3-40ac-bfcc-f766c875c5ed,"I cannot find my document, document loading but do not open.",1
f0de21a5-c56d-4d0e-91e3-04e180f8ed98,good,4
2dc47003-6091-430a-a8a6-143cf1b2b5b7,Poem mil gayi ❤️,5
e63fa127-1853-4fd9-9a66-92626882691e,ok,5
f9b463d9-51da-418b-8305-dae9fb4e3328,Very helpful,5
656199f5-355a-419f-a790-e66cc313373a,Very easy to use and makes things very easy to work with on tablet,5
2ff52036-2d95-49a5-a944-1a748ef11efe,nice,5
7c1f3c96-20b6-4daf-ba97-ab03e9eafcb3,Efficient and Convenient,4
990cb1e1-8cd0-4d5b-abb9-53b8c6bc6225,Cannot open on my Galaxy tablet with S pen,1
7474112f-3b4c-4ccb-8392-ac64f2cdbff9,love,5
d76b80df-2799-4911-8cce-dc34568b3249,I love this app so far. I am still learning a lot from this app.,5
1c9e8545-32b3-4484-89d3-94f20e856789,Poor,5
51608313-6d47-445b-9c97-cef394036cbe,it is very good for worksheets for students,5
bed718a3-2129-472e-912d-f414594e3ddf,super app,5
a64f87ce-df62-4fb3-b8f5-8c6033e75f28,good,5
3f58ace0-9f36-4289-8a20-9fd3eb260bea,Nice,5
def23a21-7968-49ae-9237-6afcaca4fd76,good one 😹,5
3aa12420-6868-4dfc-93b9-10bd14519130,good,1
cd6e3832-b56a-446b-993b-65a4c86c5c78,it is nice,4
c072d2d6-a43c-4f77-8f47-ebba46a45f82,Not editing,1
384f31f2-190b-44e3-b60d-1e3b396e6544,ok,5
9292c37e-2eda-4bd8-bc86-bbeae5a54282,Darun XL,5
fc600a38-5925-4229-8c5f-56328a50b231,It can't share the documents,1
28df1000-3924-4e64-8e89-41108a38f6c8,Works great,5
54cfcb63-91ae-4a84-8296-ced9ac5ab93f,Ok,5
95c4975a-ef66-472b-a783-6995df6f31c7,🤟🏽,4
a0ab7eb5-fd6e-4bba-80a0-106a07df4cc5,very excellent App to use,5
e4a18d83-ee91-4851-b9df-c41544a64ee7,"If I open the app, it just redirects me here to ""install the full version."" only, there is no install or update button available. the only button here on the play store is ""open"" I cannot install the full version so I cannot use this app.",1
2c5f7c7c-60d1-43a4-acb9-3d569ef53213,good,2
edc610aa-7222-4e18-aad4-455396f2a164,Word is not getting installed in my mob Samsung galaxy ju nxt,1
641c789a-d3bf-4e8d-ab91-189b7cca1bce,Independent Offline,5
349a4384-35eb-41f6-b462-62e0810dd507,good,5
5fa98eb1-e859-40b1-8a63-bc67f98ab981,good,4
7efd7624-3278-484e-a77c-54a509540079,not getting installed,1
a22faaa9-1244-45a9-96f1-c8521511499b,Not opening properly,4
f51a3903-9247-419b-837b-82c8e5b17b63,"Better than ever. Want to edit a PDF? Convert it to Word, edit away, and then convert it back. The only missing feature is the ability to do arithmetic, something that WordStar/Newstar could do back in the 1980s.",5
ac6fb8fc-f530-4499-bea1-c9c7c6026a97,This app cis ccrashing again & again even after taking the subscription of m365 although I'm running the trial version of this app,4
542fdfab-66e7-435c-b196-307b217a7445,Why did the read aloud voices change? I used to be able to select a very natural speaking woman. Now it's a robotic voice that is infuriating to listen to. And when I go into the settings to try to change the voice it says I need to be logged in but I already am. Please change this back as soon as possible. I have placed a feedback request in as well as posted a question in the community and I have gotten almost two dozen people saying that the same thing. Please change it back.,1
944ab5c0-5cbb-4cc1-9d05-3625c04c122e,bohut val,5
788d5bea-12f0-4df5-8483-3ec85961ef5a,good,4
b68563e7-37d9-411b-a319-8ee9f4fb033f,"So far, so good.",4
b9fe09d8-5d4e-4c63-b379-5855a72af774,Good,5
d5c4fda3-3a01-4c85-8cef-921a06ebb1b0,good 👍,5
62ccec04-f411-4866-ae38-eb0267f54a7a,best,5
f61634c8-bdc3-4d51-a0f5-2fb20b348378,super,5
35466569-02a3-4db6-99de-86b6651b48b9,Good,5
d99ca01a-fa3d-473b-bfc3-038fc129f3e1,good,4
9b6ceac7-0bd9-4765-913d-7d86cc895007,It's great...until your email is hacked. Viruses are maddening.,1
360c0e94-22b4-488e-a179-ee0e45361ac7,good,3
2dd85ab1-18ff-427b-8b90-d25137ca1e86,maganda sya,5
2bbada26-72cd-4058-b5ff-f0713c6d9d48,Excellent,5
388667bf-3844-434f-a8bc-d9c5ed2fb223,Device not compatible to word,1
8bc4fe45-820f-400d-ab91-42589b018aa2,I love it. It's reliable and easy to get through. quick response.,5
c55abcb9-90c5-4092-adf7-85085d58dee5,It would be great if it didn't constantly delete letters and replace them with quotation marks when you copy them or make it so the read out loud never functions and thinks it's offline when it's online. Which is breaking more and more often than it used to. The app is almost worthless at this point. It never gets support and nobody cares to fix any bugs.,1
2a7b89f6-7447-417a-ba7f-c010cc0c108e,👍,5
19a62c25-0857-4820-8fb8-10784d81866d,Great app,5
3c3fc462-f2e7-4715-8be8-39646c60ba9d,Amazing. It's the best thing that has happened to me recently. I've been writing a lot of projects and papers and this app is just so good. Adjectives cannot describe how wonderful it is. Simply amazing 😘❤️,5
ddd3ffc2-49c9-469f-91bf-4675bb091d9b,Finding an app that works on one device for my many social accounts is a challenge. This works for me,5
a96746d4-1111-4330-895f-2cb3cdae9373,nice,5
3eb34599-db99-4d2d-a104-8de6a162b29e,Great app,5
9d4f3713-23fe-4684-ad79-c52141df293f,Very good app for work with documents,5
4a3e3c8c-defc-446a-8ecd-57840c0979da,really nice app,4
c2db5b29-aaf4-45bb-b7d5-d2cd04fa2a07,Microsoft Word: Edit,5
7a60663b-11d6-453f-a95e-81ce49129895,very good app,5
994b58df-e632-4325-9235-5bb7ca7dd294,Very poor,1
2fd53328-631a-4e82-9251-71921718d8db,Good app,2
113fb427-e25c-456c-84e6-d0409ea6f708,great,5
011a3266-c354-4fe2-88a2-9f62f8f61341,great 👍,5
5f09e2a8-39da-4dba-8749-b21d7a532ca4,good apk,5
71c75f5e-7d7d-498c-b7d1-fc49bdcca314,good application,4
cffd00a2-3819-40db-aea9-d44498910407,very good,5
e039085b-05a5-4a38-8b1c-50bc1ba2aa7c,Good Stuff,5
94d3c931-5466-4c92-9ae1-f7372df515ba,Good,5
d053b206-b9f8-46ab-accc-6af7b9016a7e,Great,3
49d46b89-94a3-441e-8552-69f7b4dc9a84,Absolutely brilliant,5
2bb9740d-dca1-420a-9ce5-553053a7a98a,wonderful app,5
30c1cf38-8ca9-49a6-bb79-11043adeb63c,"amazing app, 💯",5
e3b56aa4-3814-404c-99a1-f0b76ddd9703,good,5
3ebd20d6-ddaa-4907-b4bc-5f3c5c8fce9d,nice,1
9c53cba6-5ac6-40dc-99f8-98fda60b04d1,Salumu,5
813d82ab-2312-49ce-bc0a-8219b2a356a7,fantastic app,5
095d30fa-7c8a-467e-9d25-a856b36fae4a,"Very good app we can make hall ticket, Business paper and so on. By the way very helpful..",5
854c336a-9a14-4802-90b8-4a49b6de2620,Easy to use,5
0e4d3421-0b2a-456f-96ce-f39b722b8dcd,Reliable.,4
0c8a60e2-3cf9-4c27-b423-74f9bdf46015,ok,5
ab05a6f8-8ac6-40a9-85a3-ed76e225bc3a,absolutely splendid the app is everything,2
ba04b874-cfa2-4849-a6ef-ea261dc89cf8,nice app easy edit and write,5
416ddca6-a47d-4e19-9932-c2e28d2e9519,"Really hard to edit documents in the app and now the read aloud narrator is stuck in this awful Microsoft sam voice instead of something more natural, and it says I can change by signing in, but I'm signed in and I still can't change it.",1
0aed36d5-575d-40a3-a969-1f0e294b45d4,great application,5
0dcce1ea-c31b-488e-9e1f-8ba67ad287fd,great,4
62e727a5-c035-4886-8c11-9b2d6e53e505,okay,5
4a7ff6e3-f4e9-498b-bc37-4f8e376af456,Working system is not good,1
23a444ad-453a-4ee8-b6fd-5ede44a7d994,good to work with,5
7fb84b54-275b-434d-860e-ac0cd3dbca03,great app,5
30d35b23-84ad-43ca-a9ab-4df9d73ffbe9,👍,4
35b2d6a8-0acd-4fba-97cc-e7130c9ae8eb,it is a useful and easy app to use.,5
